0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	16.0	-1.23914722222	49.7478648863	-1.91317261072	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	16.0	-1.23914722222	49.4957297725	-1.82634522143	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	16.0	-1.23914722222	49.2435946588	-1.73951783215	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	16.0	-1.23914722222	48.991459545	-1.65269044286	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	16.0	-1.23914722222	48.7393244313	-1.56586305358	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	16.0	-1.23914722222	48.4871893176	-1.47903566429	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	16.0	-1.23914722222	48.2350542038	-1.39220827501	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	16.0	-1.23914722222	47.9829190901	-1.30538088572	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	16.0	-1.23914722222	47.7307839763	-1.21855349644	
0.1	-2.04490317108e-07	-2.99067088771e-08	0.0 	0.0 	2.4997057 	24.94114 	0.0 	0.0 	0.0 	-0.0 	24.97057 	-5.88599999895 	0.0 	0.0 	16.0	-1.23914722222	47.4786488626	-1.13172610715	
0.11	-2.04490317108e-07	-5.77400776484e-08	0.0 	0.0 	2.7488228 	24.88228 	0.0 	0.0 	0.0 	-0.0 	24.91171 	-5.88599999895 	0.0 	0.0 	16.0	-1.23914722222	47.2265137489	-1.04489871787	
0.12	-2.04490317108e-07	-8.34668818295e-08	0.0 	0.0 	2.9973513 	24.82342 	0.0 	0.0 	0.0 	-0.0 	24.85285 	-5.88599999895 	0.0 	0.0 	16.0	-1.23914722222	46.9743786351	-0.958071328584	
0.13	-2.04490317108e-07	-1.07082081093e-07	0.0 	0.0 	3.2452912 	24.76456 	0.0 	0.0 	0.0 	-0.0 	24.79399 	-5.88599999895 	0.0 	0.0 	16.0	-1.23914722222	46.7222435214	-0.871243939299	
