0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.51839166667	79.7170556295	-1.98515880807	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.51839166667	79.434111259	-1.97031761615	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.51839166667	79.1511668885	-1.95547642422	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.51839166667	78.868222518	-1.9406352323	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.51839166667	78.5852781475	-1.92579404037	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.51839166667	78.302333777	-1.91095284844	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.51839166667	78.0193894065	-1.89611165652	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.51839166667	77.736445036	-1.88127046459	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.51839166667	77.4535006655	-1.86642927267	
0.1	1.44133572267e-07	2.1079534944e-08	0.0 	0.0 	2.4997057 	24.94114 	0.0 	0.0 	0.0 	0.0 	24.97057 	-5.88599999948 	0.0 	0.0 	17.0	-1.51839166667	77.170556295	-1.85158808074	
0.11	1.44133572267e-07	4.06976905904e-08	0.0 	0.0 	2.7488228 	24.88228 	0.0 	0.0 	0.0 	0.0 	24.91171 	-5.88599999948 	0.0 	0.0 	17.0	-1.51839166667	76.8876119245	-1.83674688881	
